-2.720718033096646593e+01,3.983158445142668036e+00,-3.663678347445267214e-01,-4.630409448048762866e-01,-8.436900658963681909e-01,3.571268048473910106e-01,8.389165440048607092e-01,4.587837185537428919e-01,-2.566517956215551011e-01,1.119602170674185437e-01,1.671939433814395304e-01,-2.274154177435722679e-01,-1.234377595988188914e-01,1.143740291948450727e-01,2.423049464993305424e-01,-8.566277848617934865e+01,0.000000000000000000e+00
-2.757704904685704506e+01,4.235715662406395410e+00,-6.218111498384479852e-01,-5.284141109147413307e-01,-4.761357189351376751e-01,5.598745344420728021e-01,9.750816990479128643e-01,6.134554742168953911e-01,-1.983521843179306687e-01,1.551721903648094203e-01,1.146996170200384330e-01,-4.094073830173102779e-01,-1.754104009009077314e-01,1.113208498303987354e-01,2.456621515702063219e-01,-8.490935297041039576e+01,0.000000000000000000e+00
-2.678005131547284989e+01,3.061728311992082396e+00,-7.332541958813167948e-01,-5.299767426209078813e-01,-3.314615380752832241e-01,5.810386769281138397e-01,1.074827633560820894e+00,6.611912007665970981e-01,-9.762352302480202526e-02,1.797433555789801699e-02,-8.218283175850442379e-02,-3.782446130445615284e-01,-1.195910025456606574e-01,1.366475457655591252e-01,2.481036847757112362e-01,-8.553938265020035203e+01,0.000000000000000000e+00
-2.674512682752977000e+01,3.002167691600807764e+00,-6.507190699262407341e-01,-4.992104611628201405e-01,-5.850433805370816032e-01,5.519899360808695477e-01,1.039363911170817500e+00,5.691239298661917578e-01,-2.125218513502983853e-01,2.097620504580951367e-03,-1.076302022303136582e-02,-3.180018058226573019e-01,-1.100626108274073700e-01,1.374955295860195992e-01,2.493037872417946388e-01,-8.432731594735103897e+01,0.000000000000000000e+00
-2.796447895563873232e+01,4.388343930096076484e+00,-6.282281918423833211e-01,-6.083983208462092618e-01,-7.145529194138562357e-01,2.797194517650958279e-01,8.295297283094917873e-01,6.506594583980216395e-01,-3.189489166449396285e-01,-3.669364145844650898e-02,1.717975106726849499e-01,-3.426425190698875745e-01,7.017130738743951324e-02,1.156393371688168442e-01,2.518068400632731962e-01,-8.385328793006415538e+01,0.000000000000000000e+00
-2.697291453279252949e+01,3.380498583694415693e+00,-5.194159523802954759e-01,-5.349048375036385972e-01,-5.704861189187868664e-01,4.595480168011596978e-01,9.670203477660728186e-01,5.974834829942032854e-01,-1.242269473189330231e-01,1.730204692582053838e-01,7.470458645344717208e-02,-3.154733957624596963e-01,-1.679234188497217076e-02,1.349226090512274101e-01,2.530411757561671915e-01,-8.265964765470492637e+01,0.000000000000000000e+00
-2.649118126011577345e+01,2.806813138526397022e+00,-6.310663573405084215e-01,-3.842551404428056760e-01,-4.233251861877887490e-01,4.800568439946453769e-01,1.009957357907421471e+00,6.558744909420946012e-01,-7.930491866790384536e-02,7.001189138472922735e-02,-2.667413597392856092e-03,-2.741137888254160382e-01,-6.050729506233699928e-02,1.497550074313003243e-01,2.536318333374467660e-01,-8.343074063585822842e+01,0.000000000000000000e+00
-2.698363774000570459e+01,3.056697302129112614e+00,-7.202580734325422229e-01,-5.170718043055908542e-01,-4.739910415206149974e-01,4.718303837408620027e-01,1.020023592714226046e+00,6.321461795695116903e-01,-8.948864567452792518e-02,1.929015796488315893e-01,1.105152892065129752e-03,-3.656156607689461380e-01,-1.340590189539843935e-01,1.364051954135830358e-01,2.505209698500240334e-01,-8.184862433694156891e+01,0.000000000000000000e+00
-2.804464418739961928e+01,4.130918594897490692e+00,-6.712719879949149426e-01,-5.958602213157114802e-01,-5.569183033432199004e-01,3.529627773458920981e-01,1.020913327163932793e+00,5.839285236522632205e-01,-1.585374139956806927e-01,2.737522253297460795e-01,4.209094020228527216e-02,-4.421830289875399167e-01,2.378628838331943440e-02,1.198640279926797142e-01,2.557274987363873375e-01,-8.259639850235407721e+01,0.000000000000000000e+00
-2.713126061967340874e+01,3.275108601654108220e+00,-5.707907708932432600e-01,-4.696936798784940859e-01,-6.227182257324908043e-01,3.779641292349899540e-01,9.453279984899548571e-01,5.454481389286733872e-01,-2.235325093276817610e-01,1.024209425817061425e-01,6.312001596984427587e-02,-3.364290202163869870e-01,-3.527332909265811639e-02,1.395003985201693775e-01,2.582377380724530935e-01,-8.210002426517392848e+01,0.000000000000000000e+00
-2.695391395988731986e+01,3.019649806615058107e+00,-6.030061945736862050e-01,-4.372534761395890368e-01,-5.420348281300217952e-01,3.836992384684688173e-01,9.463449741991075692e-01,5.754211167119641646e-01,-1.966821474590237651e-01,1.282092599992057554e-02,-6.118370238266873651e-02,-2.899271029103743791e-01,2.290997351024499744e-03,1.487744570723880111e-01,2.616681399036075439e-01,-8.063437400378931841e+01,0.000000000000000000e+00
-2.749986678975401944e+01,3.495650819707154966e+00,-4.555227361307335188e-01,-4.910124150570472357e-01,-6.152093454908811321e-01,4.295176679265705344e-01,1.076235757094009537e+00,5.296211527437181266e-01,-2.094089410478208735e-01,7.626141313431093749e-02,-2.407749102674437355e-02,-4.158471204717946179e-01,-2.353267277308904865e-02,1.445609593714038688e-01,2.686121638640233122e-01,-8.131624809826780620e+01,0.000000000000000000e+00
-2.798414113562849082e+01,3.767344351176873829e+00,-5.038567975091492457e-01,-5.304235624196264043e-01,-6.061729846360888185e-01,4.295859975053223367e-01,1.159991002233556667e+00,7.301755377534354663e-01,-2.339415775227535466e-01,1.641358089942822063e-01,1.254291098001937832e-01,-4.735933161702179928e-01,-2.766263456728155351e-02,1.370311796473371868e-01,2.705546891746097304e-01,-7.948124280144386944e+01,0.000000000000000000e+00
-2.778980779273596369e+01,3.758828533375356162e+00,-3.719846475349281589e-01,-5.493421404571718902e-01,-6.314415393211028071e-01,2.808388943546163974e-01,1.032394387205892494e+00,5.364119107675968667e-01,-1.955582326243247571e-01,2.414871338283445801e-01,3.629237444924413025e-02,-2.654101322554400233e-01,-3.301862014476562857e-02,1.396579138591781122e-01,2.678400637120631478e-01,-7.983312672439237190e+01,0.000000000000000000e+00
-2.786714972850702310e+01,3.868356471531650076e+00,-4.265197559019698881e-01,-5.397320992909618864e-01,-6.127244376896879841e-01,2.853522955394557359e-01,9.754388887640783601e-01,5.062154237490835706e-01,-2.197103358339289325e-01,2.721089939781922706e-01,6.716330456207830757e-02,-3.170950247418119483e-01,-4.955364128078690311e-02,1.397276308386973254e-01,2.696359104108907445e-01,-8.033295485624000776e+01,0.000000000000000000e+00
-2.837734528186187433e+01,4.222253054724066423e+00,-3.002329155699984820e-01,-7.313649454624543411e-01,-6.473441374122382852e-01,3.567169347246639810e-01,8.796311002550133429e-01,5.022198839424237837e-01,-2.995766873025131338e-01,3.344952371309199424e-01,9.170765005998032793e-02,-4.585509768351334614e-01,3.066049850647523806e-02,1.361050149609274729e-01,2.750615506752376316e-01,-8.006447749146457227e+01,0.000000000000000000e+00
-2.761113859060586861e+01,3.165187310764522088e+00,-5.792755247885671421e-01,-4.959396199896404234e-01,-5.163855684760446652e-01,6.192592432682781922e-01,1.106843179950349754e+00,6.154225022864729944e-01,-3.469520563526837242e-02,1.815214929549611445e-01,-6.155869094379301520e-02,-4.369597904902712271e-01,-1.364983937018661164e-01,1.551296398291411305e-01,2.758473822677935949e-01,-7.973024681689180682e+01,0.000000000000000000e+00
-2.830727009720384757e+01,3.969869140937144714e+00,-4.708505760460079959e-01,-6.449386680774682468e-01,-6.182050388677925445e-01,3.453472663406310095e-01,9.755809857741045699e-01,6.538620191251902636e-01,-2.131756098547977485e-01,1.972393761740536822e-01,2.098004922784433290e-01,-3.989703451926338018e-01,-4.320688340946150091e-02,1.437105488499368922e-01,2.795707124382693642e-01,-7.886859845744916697e+01,0.000000000000000000e+00
-2.860065052691528464e+01,4.240276048487499949e+00,-1.964461258383976283e-01,-7.585524481927340412e-01,-6.575384783609096173e-01,5.836051071213850250e-01,1.077295071501398915e+00,5.350502111091820501e-01,-1.810696215056518121e-01,3.666328678134606611e-01,-5.462443871634142453e-03,-4.086955042367577673e-01,1.294844716327241130e-01,1.402153540773297125e-01,2.807036542875571139e-01,-7.801602690833158249e+01,0.000000000000000000e+00
-2.767663025893292073e+01,3.444358824880371817e+00,-3.702519285539221938e-01,-4.776853569775470487e-01,-5.597766754218238550e-01,3.562400683079701702e-01,9.995431574959163790e-01,6.361240232957989793e-01,-1.327308099199394908e-01,7.965517196344364115e-02,3.119911312318221844e-02,-2.542333751216997451e-01,-4.001709864325633803e-02,1.592980335166095107e-01,2.812670450256450350e-01,-7.855273483782285382e+01,0.000000000000000000e+00
-2.741663676153033435e+01,3.002364000186674264e+00,-6.406041523363266155e-01,-5.351579730315593197e-01,-3.788286590440423929e-01,4.725259875794026732e-01,1.016331979326805302e+00,6.220358096786465785e-01,-1.341928438983243654e-01,1.942709039331355636e-02,6.569147070440348180e-02,-3.675151200205608037e-01,-1.047886389257972894e-01,1.586131055171563775e-01,2.737284376453640866e-01,-7.868044503117825172e+01,0.000000000000000000e+00
-2.786887821422303446e+01,3.557842766732892681e+00,-3.666595140879554959e-01,-6.452072878521213362e-01,-5.473225746546412918e-01,4.802617397195684812e-01,8.932339137544138552e-01,4.662316929883066896e-01,-1.042468930278531158e-01,1.642820314484800814e-01,1.659385255468008927e-02,-2.979557500020308947e-01,5.489526603451134329e-02,1.486173223898500373e-01,2.733570652428298775e-01,-7.868913473076237608e+01,0.000000000000000000e+00
-2.806647214145754177e+01,3.707578527840045712e+00,-5.606407576185437058e-01,-5.140306357395972858e-01,-4.076868077789156386e-01,5.523935759575355764e-01,1.002965599844056310e+00,5.378678045902671734e-01,-9.400105285832741076e-02,9.212712371486733373e-03,9.161420587431556850e-02,-4.288952813250834772e-01,-1.917725406538171862e-01,1.479497405370826801e-01,2.783804960842951037e-01,-7.905259998316485337e+01,0.000000000000000000e+00
-2.748111392858023549e+01,2.966724233130905386e+00,-6.545385383220220232e-01,-4.332142314015386408e-01,-2.713410179471876793e-01,6.058871474116090949e-01,1.027284529450496420e+00,6.726960972850879461e-01,-7.638530303809575039e-02,-4.178649610709837120e-02,-4.028099736797800812e-02,-3.483523283531207992e-01,-1.634097497883730543e-01,1.660272361857597079e-01,2.787743991075136152e-01,-7.877556985508374510e+01,0.000000000000000000e+00
-2.747265623493163744e+01,2.941276968947422077e+00,-6.242969503592676883e-01,-4.495063446137252949e-01,-2.557525294299156648e-01,7.171388800734076474e-01,1.043939207331661789e+00,5.858420785146388754e-01,-4.623617402868705067e-02,-2.921737041108967564e-02,-1.280448321785102872e-01,-3.782250141955519895e-01,-1.563063892574623748e-01,1.656108983184237382e-01,2.770012542796622679e-01,-7.830339662501909004e+01,0.000000000000000000e+00
-2.845415236903723866e+01,3.861939595031643524e+00,-4.415347538858249710e-01,-6.891916537983387991e-01,-4.149046805093650203e-01,3.434968278367437344e-01,8.768933016968747385e-01,6.527984062139149390e-01,-1.630882499023800780e-01,-1.313015288801711901e-02,7.137852213955320213e-02,-3.580483798341685397e-01,1.828665487955424829e-02,1.563097941633208310e-01,2.899790409828559290e-01,-7.969828024419581425e+01,0.000000000000000000e+00
-2.813283940271415062e+01,3.693788020918544746e+00,-4.483648566088129228e-01,-5.352138409764005678e-01,-5.006718251709111334e-01,3.986909452261467868e-01,9.505145039942863860e-01,6.347399435102543119e-01,-1.464908689370223449e-01,1.040148415611196475e-01,2.006260840825290770e-01,-2.003334497512546386e-01,-2.331112421089689413e-01,1.557175101208423951e-01,2.865542875942883594e-01,-7.745896970422877814e+01,0.000000000000000000e+00
-2.786752229008833837e+01,3.479587258365621771e+00,-4.349432702877216173e-01,-5.664024854664064801e-01,-5.149608398169582824e-01,4.414079731914158367e-01,8.136144360834252076e-01,4.924256394760029298e-01,-8.200094199076274348e-02,9.103734505206308170e-02,5.401520542576210976e-02,-2.190390647067129715e-01,-9.416723375156961159e-03,1.555196567703567012e-01,2.811065601011762394e-01,-7.750849731337743265e+01,0.000000000000000000e+00
-2.794294671230625582e+01,3.424590661273479331e+00,-4.556409284063946963e-01,-6.251910271246259310e-01,-3.628234458256666128e-01,6.018279618503192818e-01,9.191488906573962447e-01,5.786355667538944925e-01,1.648903233675885760e-02,1.209163276388269259e-01,1.559793972967359332e-01,-3.327401416948281843e-01,-9.107921499194045201e-02,1.611165482360590318e-01,2.834987664051357714e-01,-7.880801197817577020e+01,0.000000000000000000e+00
-2.887376167236239510e+01,4.175230957432924939e+00,-3.419686739876400816e-01,-6.109397622022825214e-01,-5.706658910630033610e-01,4.032082410574204245e-01,1.065230883200651180e+00,6.338061969791991546e-01,-2.041352975541554648e-01,1.190244822829269050e-01,2.502562492418472506e-01,-2.323289904590334631e-01,-1.431212546508387473e-01,1.526478501722665637e-01,2.920863983734929281e-01,-7.745457749229072419e+01,0.000000000000000000e+00
-2.859430758686908192e+01,4.062247718458962709e+00,-3.393396570678765545e-01,-6.798443564770281222e-01,-5.131101895873165786e-01,4.797202700362531158e-01,8.004670703948519872e-01,4.093873691878290311e-01,-1.537356749840046999e-01,8.079399175592742732e-02,6.055606361878835414e-02,-3.043012023262446353e-01,1.447652095832315244e-01,1.567474056842866059e-01,2.906062430983935574e-01,-7.666749809749629208e+01,0.000000000000000000e+00
-2.852783368987276091e+01,3.898867487486163075e+00,-3.844104945438687748e-01,-6.200967274741325808e-01,-3.849575175657198312e-01,4.089772503836401896e-01,8.250391273806734205e-01,5.247193381523086453e-01,-1.738743645590649367e-01,3.747611485809829168e-02,-3.360732291579669739e-02,-2.907845468640797293e-01,4.996225554049377876e-02,1.586231325604993136e-01,2.895375445525961156e-01,-7.573416335945820776e+01,0.000000000000000000e+00
-2.899419742862187732e+01,4.182300027518963681e+00,-4.092767246572062145e-01,-5.640320866452974702e-01,-4.858607759613977617e-01,3.288278963479306372e-01,9.481976047454917511e-01,5.920242851354914349e-01,-2.925332306394927140e-01,1.458235866947060477e-01,1.805114457949184847e-01,-3.285270564374383473e-01,-8.238193613083892586e-02,1.584754078410581246e-01,2.975666723264263624e-01,-7.671002497467640069e+01,0.000000000000000000e+00
-2.813605319993907727e+01,3.375941037834847780e+00,-5.919360448356079107e-01,-4.717508456866004174e-01,-3.449566049608508989e-01,5.862708842112218655e-01,9.005255210639248054e-01,5.745873312096810848e-01,2.660928450095231476e-02,2.088131566100032144e-01,1.025092981602669095e-01,-3.343569943458633009e-01,-6.637494380775760261e-02,1.711794802659719894e-01,2.930069015924469111e-01,-7.636737391936232200e+01,0.000000000000000000e+00
-2.866743970586164636e+01,3.858453348798696059e+00,-4.037972201433783215e-01,-6.671848925898422600e-01,-5.393729548354875281e-01,4.201335412992254770e-01,7.991310386999870286e-01,4.460948130045721549e-01,-8.353925280192214808e-02,1.954043628805576249e-01,1.114731072426430880e-01,-3.091805023455000967e-01,1.610411814380913187e-02,1.641359625329321392e-01,2.972475039932759855e-01,-7.453665935762820993e+01,0.000000000000000000e+00
-2.921822906636989359e+01,4.312670003777044236e+00,-3.031814103733075916e-01,-6.103868315709434222e-01,-5.112836048813487189e-01,2.603153534398264801e-01,1.020034339965933290e+00,7.266345907485608491e-01,-2.993561360326166265e-01,8.931680804617116165e-02,3.844762916485364168e-01,-3.106113404209558393e-01,-1.247485225831192340e-01,1.571794112265818555e-01,2.976741907919353003e-01,-7.623185734119060442e+01,0.000000000000000000e+00
-2.877565758203081714e+01,4.062185097224998209e+00,-2.641928545785335314e-01,-4.922350219480560729e-01,-4.881270770199658271e-01,3.617582490734163603e-01,9.803422366955549805e-01,5.092025497661952782e-01,-8.381296288492365298e-02,1.663714180442592838e-01,-3.094350859433722158e-03,-1.921400512743886846e-01,2.429411526069860661e-02,1.648935491851685475e-01,2.979201586807720958e-01,-7.447623384016115722e+01,0.000000000000000000e+00
-2.804019968221289005e+01,2.967769578168940381e+00,-4.809685406864686041e-01,-3.755030850791095665e-01,-1.635928781372802676e-01,7.115548786419920724e-01,1.114883621232327648e+00,7.246484569928954844e-01,-4.510970577196848907e-02,3.476411181703198405e-02,-1.272565476741934209e-01,-3.224073054859402099e-01,-1.414291576357674107e-01,1.827977363384080678e-01,2.957197211655324676e-01,-7.403401407209459251e+01,0.000000000000000000e+00
-2.830612196510610445e+01,3.159974733302516992e+00,-5.409933779399219711e-01,-2.993024507528960765e-01,-2.452764405132839276e-01,5.649648798914866932e-01,1.138911714648493057e+00,7.369519366956891471e-01,-7.402051026927222721e-02,1.281149060637192146e-02,-5.858498701305080852e-02,-3.842637135090682943e-01,-1.854932265062295138e-01,1.789473988996308773e-01,2.970862477414242253e-01,-7.461498081017197137e+01,0.000000000000000000e+00
